-0.12384099,-0.17074861
-0.17074861,-0.21787101
-0.21787101,-0.21838648
-0.21838648,-0.25867892
-0.25867892,-0.27298316
-0.27298316,-0.26971853
-0.26971853,-0.34020883
-0.34020883,-0.36409219
-0.36409219,-0.38797556
-0.38797556,-0.41185893
-0.41185893,-0.43574229
-0.43574229,-0.45962566
-0.45962566,-0.48350903
-0.48350903,-0.50739239
-0.50739239,-0.46718587
-0.46718587,-0.47517562
-0.47517562,-0.48363789
-0.48363789,-0.50197998
-0.50197998,-0.53793389
-0.53793389,-0.54759893
-0.54759893,-0.54789961
-0.54789961,-0.53836345
-0.53836345,-0.52315714
-0.52315714,-0.5613877
-0.5613877,-0.55000444
-0.55000444,-0.5003047
-0.5003047,-0.53518473
-0.53518473,-0.53501291
-0.53501291,-0.51933408
-0.51933408,-0.48522725
-0.48522725,-0.42878347
-0.42878347,-0.40180729
-0.40180729,-0.3542983
-0.3542983,-0.29381668
-0.29381668,-0.2936019
-0.2936019,-0.31177216
-0.31177216,-0.28483894
-0.28483894,-0.21821465
-0.21821465,-0.17525896
-0.17525896,-0.2441599
-0.2441599,-0.24523379
-0.24523379,-0.21022489
-0.21022489,-0.18234665
-0.18234665,-0.17985522
-0.17985522,-0.16323136
-0.16323136,-0.14226899
-0.14226899,-0.13234622
-0.13234622,-0.15511274
-0.15511274,-0.11868631
-0.11868631,-0.02637452
-0.02637452,0.02641803
0.02641803,0.0680421
0.0680421,0.13161653
0.13161653,0.19622189
0.19622189,0.29768324
0.29768324,0.42526166
0.42526166,0.5036558
0.5036558,0.49777087
0.49777087,0.53449799
0.53449799,0.58961015
0.58961015,0.66088592
0.66088592,0.69934354
0.69934354,0.72955367
0.72955367,0.748896
0.748896,0.76308366
0.76308366,0.7866786
0.7866786,0.81976676
0.81976676,0.83729269
0.83729269,0.7887098
0.7887098,0.85022235
0.85022235,0.85533408
0.85533408,0.85533408
0.85533408,0.99528373
0.99528373,0.84850412
0.84850412,0.73763548
0.73763548,0.62414652
0.62414652,0.62277194
0.62277194,0.57698117
0.57698117,0.52809759
0.52809759,0.50524516
0.50524516,0.52371611
0.52371611,0.50271078
0.50271078,0.49905954
0.49905954,0.48428278
0.48428278,0.4783549
0.4783549,0.45434266
0.45434266,0.46576888
0.46576888,0.53694647
0.53694647,0.50700635
0.50700635,0.45545951
0.45545951,0.43509851
0.43509851,0.42203998
0.42203998,0.40202263
0.40202263,0.39209986
0.39209986,0.3927442
0.3927442,0.44506423
0.44506423,0.43479782
0.43479782,0.38496922
0.38496922,0.32599105
0.32599105,0.23750231
0.23750231,0.21696949
0.21696949,0.18788849
0.18788849,0.13415091
0.13415091,0.0921832
0.0921832,0.16830069
0.16830069,0.19171154
0.19171154,0.13698599
0.13698599,0.08565393
0.08565393,0.10369533
0.10369533,0.15597241
0.15597241,0.17070621
0.17070621,0.17031961
0.17031961,0.16894503
0.16894503,0.17985577
0.17985577,0.20434052
0.20434052,0.22023413
0.22023413,0.21757087
0.21757087,0.28810412
0.28810412,0.3226405
0.3226405,0.30245133
0.30245133,0.27130845
0.27130845,0.22032004
0.22032004,0.23084418
0.23084418,0.22573245
0.22573245,0.2023216
0.2023216,0.32255459
0.32255459,0.28178964
0.28178964,0.0887897
0.0887897,0.03015517
0.03015517,0.05403854
0.05403854,0.07744939
0.07744939,0.04712267
0.04712267,0.02955379
0.02955379,0.00313604
0.00313604,-0.0039946
-0.0039946,-0.01212397
-0.01212397,-0.02025333
-0.02025333,-0.07500037
-0.07500037,-0.06061021
-0.06061021,-0.03213058
-0.03213058,-0.00824722
-0.00824722,-0.01134003
-0.01134003,-0.04652074
-0.04652074,-0.09166718
-0.09166718,-0.08372037
-0.08372037,-0.10708827
-0.10708827,-0.11464847
-0.11464847,-0.09677891
-0.09677891,-0.13419331
-0.13419331,-0.16589462
-0.16589462,-0.15657323
-0.15657323,-0.17805108
-0.17805108,-0.27942652
-0.27942652,-0.32938399
-0.32938399,-0.31795778
-0.31795778,-0.31250241
-0.31250241,-0.36963348
-0.36963348,-0.38148925
-0.38148925,-0.36954757
-0.36954757,-0.40468533
-0.40468533,-0.41336238
-0.41336238,-0.41834524
-0.41834524,-0.36701318
-0.36701318,-0.32427227
-0.32427227,-0.30953846
-0.30953846,-0.32208153
-0.32208153,-0.32306951
-0.32306951,-0.30030299
-0.30030299,-0.28140248
-0.28140248,-0.22504461
-0.22504461,-0.21615278
-0.21615278,-0.21134174
-0.21134174,-0.19055118
-0.19055118,-0.13440809
-0.13440809,-0.17422802
-0.17422802,-0.14994732
-0.14994732,-0.12566661
-0.12566661,-0.02646043
2.10993104,2.10917375
2.10917375,2.07842122
2.07842122,1.89008666
1.89008666,1.72045386
1.72045386,1.7249976
1.7249976,1.96268766
1.96268766,1.90980911
1.90980911,1.90598974
1.90598974,1.9011826
1.9011826,1.87908951
1.87908951,1.74643218
1.74643218,1.73635694
1.73635694,1.67208612
1.67208612,1.49514383
1.49514383,1.49339877
1.49339877,1.48454178
1.48454178,1.48928307
1.48928307,1.70303621
1.70303621,1.73573135
1.73573135,1.73319608
1.73319608,1.63998364
1.63998364,1.4338034
1.4338034,1.45464531
1.45464531,1.40383285
1.40383285,1.35302038
1.35302038,1.30220792
1.30220792,1.25139545
1.25139545,1.20058298
1.20058298,1.14977052
1.14977052,1.09895805
1.09895805,1.04814559
1.04814559,1.00672515
1.00672515,1.01199325
1.01199325,1.06164509
1.06164509,1.01762354
1.01762354,0.96604428
0.96604428,0.8960596
0.8960596,0.82284822
0.82284822,0.78430751
0.78430751,0.76354664
0.76354664,0.6646862
0.6646862,0.6202518
0.6202518,0.62481073
0.62481073,0.61587016
0.61587016,0.58101712
0.58101712,0.60691186
0.60691186,0.65216686
0.65216686,0.6239648
0.6239648,0.57233742
0.57233742,0.55936473
0.55936473,0.55633557
0.55633557,0.52844757
0.52844757,0.48735639
0.48735639,0.46226707
0.46226707,0.56078053
0.56078053,0.51027263
0.51027263,0.41389933
0.41389933,0.40356068
0.40356068,0.44056909
0.44056909,0.51442125
0.51442125,0.49078066
0.49078066,0.44366409
0.44366409,0.41442614
0.41442614,0.37224842
0.37224842,0.35209794
0.35209794,0.30254488
0.30254488,0.28064934
0.28064934,0.26794005
0.26794005,0.27627023
0.27627023,0.24736153
0.24736153,0.17271915
0.17271915,0.15902209
0.15902209,0.19066361
0.19066361,0.19319889
0.19319889,0.17005217
0.17005217,0.14492992
0.14492992,0.24589634
0.24589634,0.35548928
0.35548928,0.51758211
0.51758211,0.42379348
0.42379348,0.34119956
0.34119956,0.3089983
0.3089983,0.29994375
0.29994375,0.3077142
0.3077142,0.32776591
0.32776591,0.3012937
0.3012937,0.27870673
0.27870673,0.28002375
0.28002375,0.29938402
0.29938402,0.32707447
0.32707447,0.36823149
0.36823149,0.41195672
0.41195672,0.42693788
0.42693788,0.45844111
0.45844111,0.4700655
0.4700655,0.48168989
0.48168989,0.49331429
0.49331429,0.50493868
0.50493868,0.52629917
0.52629917,0.54765967
0.54765967,0.5650197
0.5650197,0.55669775
0.55669775,0.60914827
0.60914827,0.67335323
0.67335323,0.68902583
0.68902583,0.68849902
0.68849902,0.70887998
0.70887998,0.73831548
0.73831548,0.67631654
0.67631654,0.67889772
0.67889772,0.6814789
0.6814789,0.68406007
0.68406007,0.68664125
0.68664125,0.68922243
0.68922243,0.69180361
0.69180361,0.69438479
0.69438479,0.69696597
0.69696597,0.69169027
0.69169027,0.76164962
0.76164962,1.10129176
1.10129176,1.4409339
1.4409339,1.78057605
1.78057605,1.71363066
1.71363066,1.64668527
1.64668527,1.57973988
1.57973988,1.29800969
1.29800969,1.01627949
1.01627949,0.7345493
0.7345493,0.71905568
0.71905568,0.70356207
0.70356207,0.68806845
0.68806845,0.66856889
0.66856889,0.50818058
0.50818058,0.53263672
0.53263672,0.52778906
0.52778906,0.81310392
0.81310392,1.09841879
1.09841879,1.38373366
1.38373366,1.26791253
1.26791253,1.15209141
1.15209141,1.03627029
1.03627029,0.92044917
0.92044917,0.80462805
0.80462805,0.68880693
0.68880693,0.57298581
0.57298581,0.56020307
0.56020307,0.56329048
0.56329048,0.5392801
0.5392801,0.58356506
0.58356506,0.61165062
0.61165062,0.56400724
0.56400724,0.56041835
0.56041835,0.58880023
0.58880023,0.5859357
0.5859357,0.60901657
0.60901657,0.61477855
0.61477855,0.60793002
0.60793002,0.62129782
0.62129782,0.5976243
0.5976243,0.60269485
0.60269485,0.63160354
0.63160354,0.66179634
0.66179634,0.67085088
0.67085088,0.68840024
0.68840024,0.70897875
0.70897875,0.70229485
0.70229485,0.71806623
0.71806623,0.74348481
0.74348481,0.72231363
0.72231363,0.73999469
0.73999469,0.7405215
0.7405215,0.73997823
0.73997823,0.73943495
0.73943495,0.75148573
-0.42671626,-0.38784142
-0.38784142,-0.4296433
-0.4296433,-0.43921718
-0.43921718,-0.40576958
-0.40576958,-0.39707991
-0.39707991,-0.37851146
-0.37851146,-0.35985154
-0.35985154,-0.32533678
-0.32533678,-0.26377733
-0.26377733,-0.36643739
-0.36643739,-0.29780424
-0.29780424,-0.11681519
-0.11681519,-0.08184309
-0.08184309,-0.09913096
-0.09913096,-0.08827649
-0.08827649,-0.13660325
-0.13660325,-0.13800579
-0.13800579,-0.1551717
-0.1551717,-0.17977719
-0.17977719,-0.36729111
-0.36729111,-0.45223644
-0.45223644,-0.33512409
-0.33512409,-0.35875389
-0.35875389,-0.50653926
-0.50653926,-0.58270345
-0.58270345,-0.42683822
-0.42683822,-0.45763319
-0.45763319,-0.5008681
-0.5008681,-0.50467936
-0.50467936,-0.51260678
-0.51260678,-0.52782133
-0.52782133,-0.45266331
-0.45266331,-0.36677278
-0.36677278,-0.51577775
-0.51577775,-0.54739595
-0.54739595,-0.28615704
-0.28615704,-0.25167277
-0.25167277,-0.32323296
-0.32323296,-0.35207657
-0.35207657,-0.34732012
-0.34732012,-0.32353786
-0.32353786,-0.32143405
-0.32143405,-0.23773881
-0.23773881,-0.25179473
-0.25179473,-0.33853898
-0.33853898,-0.29756032
-0.29756032,-0.18959499
-0.18959499,-0.16913615
-0.16913615,-0.33933172
-0.33933172,-0.39119533
-0.39119533,-0.40717212
-0.40717212,-0.41580081
-0.41580081,-0.39671403
-0.39671403,-0.40022039
-0.40022039,-0.39412237
-0.39412237,-0.32308051
-0.32308051,-0.30932949
-0.30932949,-0.28655341
-0.28655341,-0.2313054
-0.2313054,-0.22441465
-0.22441465,-0.1659042
-0.1659042,-0.135841
-0.135841,-0.10803406
-0.10803406,-0.07629389
-0.07629389,-0.06290875
-0.06290875,-0.03982777
-0.03982777,-0.07986123
-0.07986123,-0.1183397
-0.1183397,-0.09047178
-0.09047178,-0.09733204
-0.09733204,-0.12739525
-0.12739525,-0.15151289
-0.15151289,-0.17069115
-0.17069115,-0.17239859
-0.17239859,-0.16825194
-0.16825194,-0.19471732
-0.19471732,-0.24136713
-0.24136713,-0.25581942
-0.25581942,-0.26993632
-0.26993632,-0.2558804
-0.2558804,-0.29009026
-0.29009026,-0.25798421
-0.25798421,-0.10254584
-0.10254584,0.21177628
0.21177628,-0.08696542
-0.08696542,-0.2144444
-0.2144444,-0.24905062
-0.24905062,-0.24792249
-0.24792249,-0.26481399
-0.26481399,-0.37588931
-0.37588931,-0.3694864
-0.3694864,-0.38250566
-0.38250566,-0.38735358
-0.38735358,-0.36985228
-0.36985228,-0.36381524
-0.36381524,-0.3482958
-0.3482958,-0.36415063
-0.36415063,-0.37939567
-0.37939567,-0.35677204
-0.35677204,-0.44504079
-0.44504079,-0.50016683
-0.50016683,-0.41918521
-0.41918521,-0.41854492
-0.41854492,-0.46995117
-0.46995117,-0.48178132
-0.48178132,-0.50169134
-0.50169134,-0.55846384
-0.55846384,-0.58938077
-0.58938077,-0.6031013
-0.6031013,-0.65139757
-0.65139757,-0.72600677
-0.72600677,-0.74637414
-0.74637414,-0.73433056
-0.73433056,-0.73073273
-0.73073273,-0.77506529
-0.77506529,-0.81192779
-0.81192779,-0.82412382
-0.82412382,-0.84885126
-0.84885126,-0.83567955
-0.83567955,-0.858802
-0.858802,-0.88192445
-0.88192445,-0.9050469
-0.9050469,-0.92816935
-0.92816935,-0.95129179
-0.95129179,-0.98230629
-0.98230629,-1.02984031
-1.02984031,-1.0924974
-1.0924974,-1.17363147
-1.17363147,-1.18814475
-1.18814475,-1.14704414
-1.14704414,-1.14707463
-1.14707463,-1.1493004
-1.1493004,-1.12908548
-1.12908548,-1.13405536
-1.13405536,-1.17314364
-1.17314364,-1.1876874
-1.1876874,-1.17372294
-1.17372294,-1.13884231
-1.13884231,-0.92571672
-0.92571672,-0.99776476
-0.99776476,-1.17375344
-1.17375344,-1.17265579
-1.17265579,-1.18110154
-1.18110154,-1.17972949
-1.17972949,-1.20765839
-1.20765839,-1.23522141
-1.23522141,-1.22433646
-1.22433646,-1.16661876
-1.16661876,-1.19485256
-1.19485256,-1.29693331
-1.29693331,-1.30418995
-1.30418995,-1.26342473
-1.26342473,-1.29824439
-1.29824439,-1.33028945
-1.33028945,-1.36687753
-1.36687753,-1.34803467
-1.34803467,-1.33867422
-1.33867422,-1.43685224
-1.43685224,-1.46523849
-1.46523849,-1.36678606
-1.36678606,-1.33370434
-1.33370434,-1.38480569
-1.38480569,-1.38410442
-1.38410442,-1.32489271
-1.32489271,-1.37477446
-1.37477446,-1.3949284
-1.3949284,-1.38840352
-1.38840352,-1.41523478
-1.41523478,-1.38794617
-1.38794617,-1.45255463
-1.45255463,-1.42133279
-1.42133279,-1.40681952
-1.40681952,-1.45435354
-1.45435354,-1.45728059
-1.45728059,-1.48478263
-1.48478263,-1.50313765
-1.50313765,-1.53445095
-1.53445095,-1.59713853
-1.59713853,-1.59332728
-1.59332728,-1.54954353
-1.54954353,-1.52627961
-1.52627961,-1.5115834
-1.5115834,-1.50063746
-1.50063746,-1.43499235
-1.43499235,-1.41831428
-1.41831428,-1.48316666
-1.48316666,-1.47203778
-1.47203778,-1.46734231
-1.46734231,-1.46380546
-1.46380546,-1.43770596
-1.43770596,-1.44176114
-1.44176114,-1.40919775
-1.40919775,-1.35474248
-1.35474248,-1.33211885
-1.33211885,-1.3362655
-1.3362655,-1.30168976
-1.30168976,-1.31492246
-1.31492246,-1.37767102
-1.37767102,-1.37620749
-1.37620749,-1.38700098
-1.38700098,-1.37163398
-1.37163398,-1.36187716
-1.36187716,-1.38245796
-1.38245796,-1.37413417
-1.37413417,-1.34416243
-1.34416243,-1.36029168
-1.36029168,-1.37285358
-1.37285358,-1.39212331
-1.39212331,-1.3826409
-1.3826409,-1.33178346
-1.33178346,-1.37870768
-1.37870768,-1.38343364
-1.38343364,-1.36439259
-1.36439259,-1.34535154
-1.34535154,-1.36934723
-1.36934723,-1.37882964
-1.37882964,-1.38985942
-1.38985942,-1.4008892
-1.4008892,-1.42904678
-1.42904678,-1.46953759
-1.46953759,-1.45384283
-1.45384283,-1.43814807
-1.43814807,-1.4348399
-1.4348399,-1.40956363
-1.40956363,-1.43139452
-1.43139452,-1.43275133
-1.43275133,-1.43410813
-1.43410813,-1.4142591
-1.4142591,-1.45482614
-1.45482614,-1.49539317
-1.49539317,-1.47228932
-1.47228932,-1.44918547
-1.44918547,-1.4105698
-1.4105698,-1.37195413
-1.37195413,-1.33809491
-1.33809491,-1.20277998
-1.20277998,-1.22159235
-1.22159235,-1.446792
-1.446792,-1.43410051
-1.43410051,-1.42140902
-1.42140902,-1.40800101
-1.40800101,-1.394593
-1.394593,-1.43904752
-1.43904752,-1.26342473
-1.26342473,-1.20930486
-1.20930486,-1.41020392
-1.41020392,-1.42358906
-1.42358906,-1.41239921
-1.41239921,-1.40849648
-1.40849648,-1.42852845
-1.42852845,-1.42883335
-1.42883335,-1.39611751
-1.39611751,-1.42727836
-1.42727836,-1.40715491
-1.40715491,-1.35007751
-1.35007751,-1.31461755
-1.31461755,-1.28645235
-1.28645235,-1.25828715
-1.25828715,-1.24398731
-1.24398731,-1.22968747
-1.22968747,-1.20408343
-1.20408343,-1.1784794
-1.1784794,-1.19149866
-1.19149866,-1.21878727
-1.21878727,-1.14478787
-1.14478787,-1.15652655
-1.15652655,-1.22558655
-1.22558655,-1.25327153
-1.25327153,-1.26231946
-1.26231946,-1.27136739
-1.27136739,-1.34260744
-1.34260744,-1.40093494
-1.40093494,-1.43218726
-1.43218726,-1.43520578
-1.43520578,-1.43673028
-1.43673028,-1.44938366
-1.44938366,-1.42861992
-1.42861992,-1.45609147
-1.45609147,-1.47243415
-1.47243415,-1.42761375
-1.42761375,-1.42270485
-1.42270485,-1.44243192
-1.44243192,-1.46935465
-1.46935465,-1.43319343
-1.43319343,-1.37446956
-1.37446956,-1.36044413
-1.36044413,-1.36056609
-1.36056609,-1.36782272
-1.36782272,-1.35263867
-1.35263867,-1.34105244
-1.34105244,-1.35657189
-1.35657189,-1.38886087
-1.38886087,-1.3721828
-1.3721828,-1.34102195
-1.34102195,-1.3181544
-1.3181544,-1.12820127
-1.12820127,-1.18482133
-1.18482133,-1.37276212
-1.37276212,-1.35705621
-1.35705621,-1.36154109
-1.36154109,-1.36602596
-1.36602596,-1.37051083
-1.37051083,-1.37499571
-1.37499571,-1.37948058
-1.37948058,-1.38396546
-1.38396546,-1.38845033
-1.38845033,-1.3929352
-1.3929352,-1.39742008
-1.39742008,-1.40190495
-1.40190495,-1.40638983
-1.40638983,-1.4108747
-1.4108747,-1.41535958
-1.41535958,-1.41984445
-1.41984445,-1.42432932
-1.42432932,-1.4288142
-1.4288142,-1.43329907
-1.43329907,-1.43778395
-1.43778395,-1.44226882
-1.44226882,-1.4467537
-1.4467537,-1.45123857
-1.45123857,-1.45572344
-1.45572344,-1.46020832
-1.46020832,-1.46469319
-1.46469319,-1.45557314
-1.45557314,-1.33788148
-1.33788148,-1.24546608
-1.24546608,-1.2414109
-1.2414109,-1.16878355
-1.16878355,-1.10420559
-1.10420559,-0.99264243
-0.99264243,-0.93343071
-0.93343071,-0.86982843
-0.86982843,-0.75341734
-0.75341734,-0.64328722
-0.64328722,-0.61261421
-0.61261421,-0.59215537
-0.59215537,-0.56788528
-0.56788528,-0.53251679
-0.53251679,-0.5097712
-0.5097712,-0.5159302
-0.5159302,-0.54068813
-0.54068813,-0.52254654
-0.52254654,-0.50986267
-0.50986267,-0.53590119
-0.53590119,-0.53321807
-0.53321807,-0.55279269
-0.55279269,-0.58986862
-0.58986862,-0.5662693
-0.5662693,-0.55056692
-0.55056692,-0.63063384
-0.63063384,-0.65334894
-0.65334894,-0.64526907
-0.64526907,-0.67399071
-0.67399071,-0.728385
-0.728385,-0.7431117
-0.7431117,-0.7486304
-0.7486304,-0.80122577
-0.80122577,-0.79738402
-0.79738402,-0.74082495
-0.74082495,-0.792841
-0.792841,-0.87431047
-0.87431047,-0.86680991
-0.86680991,-0.86211444
-0.86211444,-0.89580597
-0.89580597,-0.88739071
-0.88739071,-0.86845637
-0.86845637,-0.91769784
-0.91769784,-0.88254279
-0.88254279,-0.85494927
-0.85494927,-0.84406432
-0.84406432,-0.84433873
-0.84433873,-0.87641428
-0.87641428,-0.89528763
-0.89528763,-0.83531367
-0.83531367,-0.80842143
-0.80842143,-0.79049327
-0.79049327,-0.78402937
-0.78402937,-0.77021737
-0.77021737,-0.73369027
-0.73369027,-0.73341586
-0.73341586,-0.68929673
-0.68929673,-0.67938746
-0.67938746,-0.70118786
-0.70118786,-0.67874717
-0.67874717,-0.64258594
-0.64258594,-0.63734165
-0.63734165,-0.66502663
-0.66502663,-0.66777074
-0.66777074,-0.64234202
-0.64234202,-0.66292282
-0.66292282,-0.60849805
-0.60849805,-0.59261272
-0.59261272,-0.65825784
-0.65825784,-0.64563495
-0.64563495,-0.57422721
-0.57422721,-0.56129942
-0.56129942,-0.64289084
-0.64289084,-0.64959866
-0.64959866,-0.71051782
-0.71051782,-0.76683297
-0.76683297,-0.71024341
-0.71024341,-0.67115514
-0.67115514,-0.69341289
-0.69341289,-0.74079446
-0.74079446,-0.72603726
-0.72603726,-0.71283506
-0.71283506,-0.7584787
-0.7584787,-0.779029
-0.779029,-0.72350659
-0.72350659,-0.70832253
-0.70832253,-0.70969458
-0.70969458,-0.67225278
-0.67225278,-0.65398923
-0.65398923,-0.63221932
-0.63221932,-0.60087553
-0.60087553,-0.57861778
-0.57861778,-0.55815894
-0.55815894,-0.53568776
-0.53568776,-0.48412906
-0.48412906,-0.42150246
-0.42150246,-0.41381896
-0.41381896,-0.31490917
-0.31490917,-0.24551378
-0.24551378,-0.25164228
-0.25164228,-0.15880002
-0.15880002,-0.08745326
-0.08745326,-0.07970878
-0.07970878,-0.00921574
-0.00921574,0.10063998
0.10063998,0.11457394
0.11457394,0.1285079
0.1285079,0.14244186
0.24266767,0.25005121
0.25005121,0.2386829
0.2386829,0.22833032
0.22833032,0.20215586
0.20215586,0.14668163
0.14668163,0.14445485
0.14445485,0.08858215
0.08858215,0.03270945
0.03270945,-0.02316325
-0.02316325,-0.07903595
-0.07903595,-0.13490865
-0.13490865,-0.19078135
-0.19078135,-0.24665405
-0.24665405,-0.30252676
-0.30252676,-0.35839946
-0.35839946,-0.41427216
-0.41427216,-0.47115277
-0.47115277,-0.48631052
-0.48631052,-0.49154541
-0.49154541,-0.45568249
-0.45568249,-0.49385032
-0.49385032,-0.47709086
-0.47709086,-0.45169773
-0.45169773,-0.44032942
-0.44032942,-0.4007552
-0.4007552,-0.50881274
-0.50881274,-0.17866297
-0.17866297,-0.08615384
-0.08615384,-0.02411647
-0.02411647,-0.02134276
-0.02134276,0.04893762
0.04893762,0.11706934
0.11706934,0.19899148
0.19899148,0.25290305
0.25290305,0.27931191
0.27931191,0.28087456
0.28087456,0.29943109
0.29943109,0.31423723
0.31423723,0.26286498
0.26286498,0.21711827
0.21711827,0.20387478
0.20387478,0.17988804
0.17988804,0.12449195
0.12449195,0.08022977
0.08022977,0.0174892
0.0174892,-0.03142188
-0.03142188,-0.09384992
-0.09384992,-0.1199853
-0.1199853,-0.16319269
-0.16319269,-0.21554161
-0.21554161,-0.28757997
-0.28757997,-0.35582889
-0.35582889,-0.37079131
-0.37079131,-0.36168884
-0.36168884,-0.40204439
-0.40204439,-0.42649993
-0.42649993,-0.47822378
-0.47822378,-0.51889186
-0.51889186,-0.52877565
-0.52877565,-0.57346756
-0.57346756,-0.63714571
-0.63714571,-0.64370886
-0.64370886,-0.64339633
-0.64339633,-0.6433475
-0.6433475,-0.6292452
-0.6292452,-0.61514289
-0.61514289,-0.60104059
-0.60104059,-0.58693829
-0.58693829,-0.57283598
-0.57283598,-0.55873368
-0.55873368,-0.54463138
-0.54463138,-0.53052907
-0.53052907,-0.51642677
-0.51642677,-0.50232447
-0.50232447,-0.48822216
-0.48822216,-0.47411986
-0.47411986,-0.46001756
-0.46001756,-0.44591525
-0.44591525,-0.43181295
-0.43181295,-0.39212154
-0.39212154,-0.29906548
-0.29906548,-0.24441165
-0.24441165,-0.18249147
-0.18249147,-0.12842364
-0.12842364,-0.10900766
-0.10900766,-0.08134868
-0.08134868,0.03913196
0.03913196,0.11820226
0.11820226,0.19742883
0.19742883,0.25067627
0.25067627,0.3645547
0.3645547,0.44026529
0.44026529,0.51402257
0.51402257,0.68138284
0.68138284,0.7702588
0.7702588,0.74767844
0.74767844,0.75619491
0.75619491,0.75869515
0.75869515,0.70911995
0.70911995,0.6147747
0.6147747,0.50152134
0.50152134,0.41498936
0.41498936,0.29181314
0.29181314,0.17594233
0.17594233,-0.02544473
-0.02544473,-0.11619587
-0.11619587,-0.21776839
-0.21776839,-0.34403085
-0.34403085,-0.45744048
-0.45744048,-0.50236679
-0.50236679,-0.60968207
-0.60968207,-0.73012364
-0.73012364,-0.78704332
-0.78704332,-0.80349025
-0.80349025,-0.88248242
-0.88248242,-0.91768121
-0.91768121,-0.96710015
-0.96710015,-0.99698591
-0.99698591,-1.00749476
-1.00749476,-1.06738348
-1.06738348,-1.11426311
-1.11426311,-1.14266435
-1.14266435,-1.20575651
-1.20575651,-1.27088013
-1.27088013,-1.29713272
-1.29713272,-1.29701552
-1.29701552,-1.32701848
-1.32701848,-1.34494994
-1.34494994,-1.37788288
-1.37788288,-1.36233446
-1.36233446,-1.32670595
-1.32670595,-1.31713469
-1.31713469,-1.2990079
-1.2990079,-1.34299662
-1.34299662,-1.30274153
-1.30274153,-1.2765894
-1.2765894,-1.27383801
-1.27383801,-1.23885688
-1.23885688,-1.22649516
-1.22649516,-1.24651946
-1.24651946,-1.22263318
-1.22263318,-1.15184494
-1.15184494,-1.13164764
-1.13164764,-1.17962112
-1.17962112,-1.1740737
-1.1740737,-1.14938376
-1.14938376,-1.0946518
-1.0946518,-1.02132425
-1.02132425,-0.98038271
-0.98038271,-0.96565469
-0.96565469,-0.91693895
-0.91693895,-0.86400404
-0.86400404,-0.84568192
-0.84568192,-0.82743793
-0.82743793,-0.77770646
-0.77770646,-0.73707745
-0.73707745,-0.69051768
-0.69051768,-0.66464913
-0.66464913,-0.63878057
-0.63878057,-0.61291202
-0.61291202,-0.58704346
-0.58704346,-0.56117491
-0.56117491,-0.53530635
-0.53530635,-0.5094378
-0.5094378,-0.48356925
-0.48356925,-0.45770069
-0.45770069,-0.43183214
-0.43183214,-0.40596358
-0.40596358,-0.38009503
-0.38009503,-0.35422647
-0.35422647,-0.32835792
-0.32835792,-0.32606033
-0.32606033,-0.27957137
-0.27957137,-0.24964654
-0.24964654,-0.23753597
-0.23753597,-0.19522711
-0.19522711,-0.17463914
-0.17463914,-0.1535433
-0.1535433,-0.12967376
-0.12967376,-0.09396711
-0.09396711,-0.03321893
-0.03321893,-0.00384103
-0.00384103,0.04940641
0.04940641,0.07003345
0.07003345,0.109217
0.109217,0.0806595
0.0806595,0.0418666
0.0418666,0.08304254
0.08304254,0.03670985
0.03670985,-0.04978306
-0.04978306,-0.11877425
-0.11877425,-0.20038386
-0.20038386,-0.33035763
-0.33035763,-0.41267044
-0.41267044,-0.48986556
-0.48986556,-0.54510538
-0.54510538,-0.70078481
-0.70078481,-0.80743596
-0.80743596,-0.8856468
-0.8856468,-0.94260554
-0.94260554,-0.96967853
-0.96967853,-0.98803972
-0.98803972,-1.06343778
-1.06343778,-1.09891003
-1.09891003,-1.10715303
-1.10715303,-1.10285573
-1.10285573,-1.10348079
-1.10348079,-1.09816777
-1.09816777,-1.0613282
-1.0613282,-1.0321847
-1.0321847,-0.96014634
-0.96014634,-0.90416425
-0.90416425,-0.87963058
-0.87963058,-0.86388684
-0.86388684,-0.83872811
-0.83872811,-0.86005834
-0.86005834,-0.84490059
-0.84490059,-0.77669073
-0.77669073,-0.74371873
-0.74371873,-0.73926517
-0.73926517,-0.7385229
-0.7385229,-0.69922215
-0.69922215,-0.67461035
-0.67461035,-0.69129168
-0.69129168,-0.6594526
-0.6594526,-0.62819952
-0.62819952,-0.58948476
-0.58948476,-0.52397048
-0.52397048,-0.50205426
-0.50205426,-0.48443533
-0.48443533,-0.47357488
-0.47357488,-0.47322329
-0.47322329,-0.44392352
-0.44392352,-0.42497634
-0.42497634,-0.4173584
-0.4173584,-0.41626454
-0.41626454,-0.41028739
-0.41028739,-0.39817682
-0.39817682,-0.38598812
-0.38598812,-0.38754519
-0.38754519,-0.38910226
-0.38910226,-0.39065934
-0.39065934,-0.39221641
-0.39221641,-0.39377348
-0.39377348,-0.39533056
-0.39533056,-0.39688763
-0.39688763,-0.3984447
-0.3984447,-0.40000178
-0.40000178,-0.40155885
-0.40155885,-0.40311592
-0.40311592,-0.404673
-0.404673,-0.40623007
-0.40623007,-0.40778714
-0.40778714,-0.35852447
-0.35852447,-0.31676253
-0.31676253,-0.29679963
-0.29679963,-0.26921878
-0.26921878,-0.21780746
-0.21780746,-0.16178631
-0.16178631,-0.1165084
-0.1165084,-0.03458625
